hp_trial,z_trial,seed_hp,seed_Z,cost,gradZ_frob,bound,ratio_grad_over_bound,gamma1,gamma2,epsilon,G_frob,Gplus_frob,X_frob,phi_sigma_max,phi_sigma_min,phi_cond,phi_plus_sigma_max,phi_plus_sigma_min,phi_plus_cond,G_sigma_max,G_sigma_min,G_cond,Gplus_sigma_max,Gplus_sigma_min,Gplus_cond,Mz_sigma_max,Mz_sigma_min,Mz_cond,nTrain,N,ns_query,device
42,4,85,4199,231.10675048828125,55.21992874145508,105367654.07794483,5.240690724746193e-07,299.6894226074219,300.1468811035156,1754.788330078125,666.1300048828125,669.1170654296875,200.0,225.27137756347656,41.890132904052734,5.377671718597412,225.4050750732422,41.57167434692383,5.422083377838135,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,50747.2109375,1754.786865234375,28.919301986694336,200,100,20000,cuda:0
42,5,85,4862,217.4573974609375,48.05760192871094,152428798.64496008,3.1527901784916364e-07,329.6078796386719,330.65118408203125,1838.9027099609375,666.1300048828125,669.1170654296875,200.0,262.2154541015625,42.88236618041992,6.114761829376221,263.2474365234375,42.62128829956055,6.176430702209473,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,68756.7890625,1838.8984375,37.39020538330078,200,100,20000,cuda:0
42,6,85,5525,218.332763671875,58.7614860534668,683692954.7316821,8.594718674046885e-08,293.2353515625,293.8367614746094,660.9097900390625,666.1300048828125,669.1170654296875,200.0,228.3475799560547,25.70813751220703,8.882307052612305,228.97496032714844,25.500364303588867,8.97928237915039,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,52142.48828125,660.9100952148438,78.89498138427734,200,100,20000,cuda:0
42,7,85,6188,197.67611694335938,39.09334945678711,208513420.37343606,1.8748601114869764e-07,305.4444580078125,305.984619140625,1261.6497802734375,666.1300048828125,669.1170654296875,200.0,229.51458740234375,35.519805908203125,6.461594581604004,230.11581420898438,35.13896560668945,6.548736095428467,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,52677.02734375,1261.6492919921875,41.75251388549805,200,100,20000,cuda:0
42,8,85,6851,216.93800354003906,54.16582107543945,112377489.04314296,4.819988552568976e-07,303.8112487792969,304.2839660644531,1753.2119140625,666.1300048828125,669.1170654296875,200.0,230.40113830566406,41.87145233154297,5.502583026885986,230.8628387451172,41.67787551879883,5.539217948913574,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,53084.6953125,1753.2174072265625,30.278444290161133,200,100,20000,cuda:0
42,9,85,7514,199.23974609375,49.35508346557617,777911665.2601942,6.344561428972529e-08,323.3946838378906,323.8533020019531,788.513671875,666.1300048828125,669.1170654296875,200.0,260.8712158203125,28.08051300048828,9.290115356445312,261.47650146484375,27.97199821472168,9.347794532775879,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,68053.71875,788.5147705078125,86.30620574951172,200,100,20000,cuda:0
43,0,87,1582,248.13998413085938,69.3212661743164,384608438.0433728,1.802385473573488e-07,310.5875549316406,311.4528503417969,978.00390625,666.1300048828125,669.1170654296875,200.0,237.2938232421875,31.273069381713867,7.587800979614258,237.86521911621094,31.13001823425293,7.641024112701416,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,56308.1484375,978.0052490234375,57.574485778808594,200,100,20000,cuda:0
43,1,87,2260,216.36618041992188,48.89832305908203,283935972.75554913,1.722160196347519e-07,309.1036071777344,310.1015319824219,1116.1536865234375,666.1300048828125,669.1170654296875,200.0,238.87677001953125,33.40888214111328,7.150097846984863,239.85357666015625,33.283287048339844,7.206427097320557,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,57061.99609375,1116.1544189453125,51.123748779296875,200,100,20000,cuda:0
43,2,87,2938,227.37664794921875,87.42948913574219,576601388.2463243,1.5162899520871823e-07,305.1446838378906,305.9793701171875,781.51708984375,666.1300048828125,669.1170654296875,200.0,233.42210388183594,27.95560646057129,8.34974193572998,233.99273681640625,27.824129104614258,8.409706115722656,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,54485.87890625,781.514892578125,69.7182846069336,200,100,20000,cuda:0
43,3,87,3616,227.4114227294922,44.990474700927734,93702239.97511134,4.801430009877869e-07,289.2256164550781,289.64898681640625,1706.7576904296875,666.1300048828125,669.1170654296875,200.0,221.7390594482422,41.312923431396484,5.367304801940918,222.22601318359375,41.131832122802734,5.402774333953857,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,49168.1796875,1706.7572021484375,28.807952880859375,200,100,20000,cuda:0
43,4,87,4294,230.37936401367188,63.37323760986328,298676676.09828246,2.1218006855349396e-07,299.3387451171875,299.9688415527344,1004.4150390625,666.1300048828125,669.1170654296875,200.0,233.4913330078125,31.692564010620117,7.367385387420654,234.1691131591797,31.547260284423828,7.4228034019470215,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,54517.734375,1004.4160766601562,54.278038024902344,200,100,20000,cuda:0
43,5,87,4972,242.55967712402344,80.18366241455078,570426693.2124641,1.4056786501869603e-07,321.4203186035156,322.4554138183594,890.2466430664062,666.1300048828125,669.1170654296875,200.0,254.37669372558594,29.837060928344727,8.525527954101562,255.30320739746094,29.78816032409668,8.570627212524414,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,64707.30859375,890.2476806640625,72.68461608886719,200,100,20000,cuda:0
43,6,87,5650,221.06536865234375,64.33616638183594,89278145.45763883,7.206261515855804e-07,292.5173645019531,292.78289794921875,1816.037841796875,666.1300048828125,669.1170654296875,200.0,231.84571838378906,42.61500930786133,5.4404706954956055,232.27752685546875,42.553016662597656,5.4585442543029785,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,53752.27734375,1816.037353515625,29.598663330078125,200,100,20000,cuda:0
43,7,87,6328,252.46353149414062,82.18177795410156,357586043.0959543,2.2982378518629425e-07,317.8822021484375,319.03533935546875,1072.56201171875,666.1300048828125,669.1170654296875,200.0,229.52359008789062,32.75004196166992,7.008345127105713,230.45437622070312,32.62626266479492,7.063462257385254,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,52681.05078125,1072.5662841796875,49.116825103759766,200,100,20000,cuda:0
43,8,87,7006,223.441650390625,82.53099060058594,310268560.88999635,2.659985606142246e-07,315.586181640625,316.5167541503906,1126.4376220703125,666.1300048828125,669.1170654296875,200.0,254.09788513183594,33.562461853027344,7.570895195007324,254.8530731201172,33.43146514892578,7.623149871826172,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,64566.0,1126.4351806640625,57.318878173828125,200,100,20000,cuda:0
43,9,87,7684,219.53656005859375,91.95308685302734,152515878.62866652,6.029082852212875e-07,283.9727478027344,284.7496032714844,1230.7498779296875,666.1300048828125,669.1170654296875,200.0,220.86654663085938,35.08200454711914,6.295722007751465,221.43460083007812,34.880714416503906,6.348339080810547,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,48782.0546875,1230.7491455078125,39.63606643676758,200,100,20000,cuda:0
44,0,89,1617,231.17227172851562,78.5459976196289,210518387.46599114,3.731075397502647e-07,294.5854187011719,294.8705749511719,1143.423095703125,666.1300048828125,669.1170654296875,200.0,235.81707763671875,33.81450271606445,6.973844528198242,236.219482421875,33.69024658203125,7.011509418487549,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,55609.74609375,1143.41943359375,48.63459777832031,200,100,20000,cuda:0
44,1,89,2310,233.1873779296875,57.84159851074219,118966338.90476273,4.862013830403462e-07,281.72723388671875,282.16009521484375,1379.096923828125,666.1300048828125,669.1170654296875,200.0,214.0854949951172,37.13624954223633,5.764865875244141,214.30764770507812,37.0082893371582,5.790801048278809,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,45832.67578125,1379.095458984375,33.23386764526367,200,100,20000,cuda:0
44,2,89,3003,248.1850128173828,49.42658996582031,727069760.4865962,6.798053316471481e-08,343.5304870605469,344.5389404296875,940.4197998046875,666.1300048828125,669.1170654296875,200.0,258.8030090332031,30.66627311706543,8.439336776733398,259.5497131347656,30.50127601623535,8.50947093963623,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,66978.9453125,940.4207153320312,71.22232055664062,200,100,20000,cuda:0
44,3,89,3696,221.6229248046875,58.46142578125,140441099.4276306,4.162700663802138e-07,315.4485778808594,316.6562194824219,1708.9805908203125,666.1300048828125,669.1170654296875,200.0,254.82460021972656,41.33982849121094,6.164142608642578,256.02374267578125,41.27969741821289,6.2021708488464355,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,64935.765625,1708.9793701171875,37.99681091308594,200,100,20000,cuda:0
44,4,89,4389,236.2352294921875,70.52717590332031,245344441.40687883,2.8746188623184723e-07,297.6048278808594,298.0364685058594,1087.869873046875,666.1300048828125,669.1170654296875,200.0,236.87059020996094,32.98290252685547,7.181617736816406,237.3749237060547,32.82268524169922,7.232038497924805,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,56107.703125,1087.8675537109375,51.57585906982422,200,100,20000,cuda:0
44,5,89,5082,257.03900146484375,63.722877502441406,444008129.86487883,1.435173664991982e-07,302.0624694824219,303.1707458496094,856.4642333984375,666.1300048828125,669.1170654296875,200.0,235.6587677001953,29.26541519165039,8.05246639251709,236.62322998046875,29.101699829101562,8.13090705871582,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,55535.18359375,856.466064453125,64.84224700927734,200,100,20000,cuda:0
44,6,89,5775,253.9214630126953,66.0224380493164,231169943.24558923,2.856013075158988e-07,303.2567138671875,303.7852783203125,1175.421142578125,666.1300048828125,669.1170654296875,200.0,221.89073181152344,34.28445053100586,6.472051620483398,222.44790649414062,34.193729400634766,6.505517482757568,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,49235.60546875,1175.421142578125,41.887630462646484,200,100,20000,cuda:0
44,7,89,6468,251.68736267089844,66.395263671875,136546961.30985013,4.862449009115036e-07,312.3443298339844,312.8719482421875,1686.759765625,666.1300048828125,669.1170654296875,200.0,221.457763671875,41.07017135620117,5.3921799659729,221.90509033203125,40.76930236816406,5.44294548034668,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,49043.55859375,1686.7606201171875,29.07558822631836,200,100,20000,cuda:0
44,8,89,7161,246.73025512695312,62.89678192138672,110627581.62396646,5.685452126683812e-07,297.7135314941406,298.5744934082031,1674.7286376953125,666.1300048828125,669.1170654296875,200.0,233.8070526123047,40.923553466796875,5.713263511657715,234.6383514404297,40.68674087524414,5.766948699951172,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,54665.734375,1674.73193359375,32.641483306884766,200,100,20000,cuda:0
44,9,89,7854,211.84994506835938,64.96698760986328,663218716.4581615,9.795710826258273e-08,303.2792053222656,304.3376770019531,725.4828491210938,666.1300048828125,669.1170654296875,200.0,255.74864196777344,26.934816360473633,9.495095252990723,257.093017578125,26.70602798461914,9.626778602600098,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,65407.20703125,725.482177734375,90.15687561035156,200,100,20000,cuda:0
45,0,91,1652,224.96279907226562,39.48491668701172,129938837.71004905,3.038730943178052e-07,302.527587890625,303.40533447265625,1592.1494140625,666.1300048828125,669.1170654296875,200.0,227.64431762695312,39.90175247192383,5.70512056350708,228.6261444091797,39.874107360839844,5.733699321746826,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,51821.65234375,1592.1507568359375,32.5482063293457,200,100,20000,cuda:0
45,1,91,2360,218.84451293945312,61.42887496948242,241452946.38051406,2.544134411707469e-07,315.8157958984375,316.7209167480469,1277.325439453125,666.1300048828125,669.1170654296875,200.0,238.5174560546875,35.7397346496582,6.673733234405518,239.1767578125,35.68453598022461,6.7025322914123535,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,56890.5859375,1277.328125,44.53874206542969,200,100,20000,cuda:0
45,2,91,3068,209.69105529785156,42.95152282714844,168164491.7393599,2.5541374628431965e-07,305.11346435546875,305.6969299316406,1409.161376953125,666.1300048828125,669.1170654296875,200.0,247.76051330566406,37.538856506347656,6.6001081466674805,248.34423828125,37.37282180786133,6.645049095153809,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,61385.453125,1409.1619873046875,43.56167221069336,200,100,20000,cuda:0
45,3,91,3776,208.72518920898438,52.75446701049805,980809623.9270351,5.378665311141215e-08,313.7226867675781,314.56854248046875,666.2297973632812,666.1300048828125,669.1170654296875,200.0,234.9823760986328,25.811473846435547,9.103795051574707,235.81019592285156,25.702733993530273,9.174517631530762,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,55216.6484375,666.2304077148438,82.87921142578125,200,100,20000,cuda:0
45,4,91,4484,240.49908447265625,68.69802856445312,98594441.85940695,6.967738471750232e-07,321.0395202636719,321.8816833496094,2237.519287109375,666.1300048828125,669.1170654296875,200.0,241.26708984375,47.30243682861328,5.100521564483643,241.94174194335938,47.14830780029297,5.131504058837891,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,58209.90625,2237.517822265625,26.01539421081543,200,100,20000,cuda:0
45,5,91,5192,226.942626953125,63.64743423461914,155388244.958447,4.0960263275796286e-07,305.0871276855469,305.8250732421875,1471.672607421875,666.1300048828125,669.1170654296875,200.0,232.8643341064453,38.36236572265625,6.070124626159668,233.63336181640625,38.24782943725586,6.108408451080322,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,54225.94140625,1471.6712646484375,36.84650421142578,200,100,20000,cuda:0
45,6,91,5900,222.71224975585938,60.29924011230469,318071648.80651516,1.8957753807534437e-07,314.382080078125,315.1903076171875,1102.0755615234375,666.1300048828125,669.1170654296875,200.0,254.07345581054688,33.19752883911133,7.653384685516357,254.8794403076172,33.0650520324707,7.708424091339111,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,64553.37890625,1102.075927734375,58.57434844970703,200,100,20000,cuda:0
45,7,91,6608,222.9241943359375,44.27341842651367,116270011.84381151,3.807810606056125e-07,305.17578125,306.14813232421875,1742.1446533203125,666.1300048828125,669.1170654296875,200.0,227.5371551513672,41.7390251159668,5.451424598693848,228.2287139892578,41.590545654296875,5.487514495849609,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,51773.16796875,1742.1494140625,29.71798324584961,200,100,20000,cuda:0
45,8,91,7316,217.5883026123047,57.165428161621094,225225160.6257825,2.53814573837081e-07,321.04150390625,321.919677734375,1381.2384033203125,666.1300048828125,669.1170654296875,200.0,264.1881103515625,37.16503143310547,7.108512878417969,265.270751953125,37.094642639160156,7.151187896728516,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,69795.5078125,1381.2393798828125,50.53107452392578,200,100,20000,cuda:0
45,9,91,8024,227.25686645507812,64.13013458251953,443981881.39675045,1.4444313443775796e-07,299.7646789550781,300.1880187988281,839.4718017578125,666.1300048828125,669.1170654296875,200.0,236.93116760253906,28.973655700683594,8.177469253540039,237.24717712402344,28.865535736083984,8.219046592712402,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,56136.47265625,839.4711303710938,66.8712387084961,200,100,20000,cuda:0
46,0,93,1687,229.9822998046875,50.84050750732422,223764132.4798188,2.272057945296908e-07,333.1430969238281,334.4470520019531,1529.673095703125,666.1300048828125,669.1170654296875,200.0,242.59408569335938,39.111061096191406,6.20269775390625,243.63465881347656,38.92911148071289,6.258418083190918,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,58851.94140625,1529.67333984375,38.473533630371094,200,100,20000,cuda:0
46,1,93,2410,219.1278076171875,70.38284301757812,320229994.7859961,2.197884150877675e-07,315.3392639160156,316.2018737792969,1107.0755615234375,666.1300048828125,669.1170654296875,200.0,251.0306854248047,33.27271270751953,7.544641494750977,251.998291015625,33.24512481689453,7.580007553100586,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,63016.3359375,1107.076171875,56.921409606933594,200,100,20000,cuda:0
46,2,93,3133,225.3911590576172,39.61106872558594,489743923.79583406,8.088118463742109e-08,321.9879150390625,323.09185791015625,957.3479614257812,666.1300048828125,669.1170654296875,200.0,256.1900329589844,30.941062927246094,8.279936790466309,257.4097900390625,30.75283432006836,8.370278358459473,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,65633.21875,957.3501586914062,68.55717468261719,200,100,20000,cuda:0
46,3,93,3856,239.32614135742188,69.34114074707031,433806041.0142516,1.598436494451498e-07,289.45977783203125,289.8822937011719,779.8297119140625,666.1300048828125,669.1170654296875,200.0,222.34193420410156,27.925477981567383,7.961974143981934,222.7412567138672,27.801921844482422,8.01172161102295,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,49435.93359375,779.8298950195312,63.393226623535156,200,100,20000,cuda:0
46,4,93,4579,219.13699340820312,43.46986389160156,485251561.2785551,8.95821206160901e-08,312.7438659667969,313.5760498046875,894.8034057617188,666.1300048828125,669.1170654296875,200.0,260.67767333984375,29.91325569152832,8.71445369720459,261.6961364746094,29.751649856567383,8.796021461486816,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,67952.921875,894.8032836914062,75.94174194335938,200,100,20000,cuda:0
46,5,93,5302,216.3881072998047,51.34172821044922,497641703.6074107,1.0317006761746937e-07,309.5778503417969,310.3619689941406,863.1283569335938,666.1300048828125,669.1170654296875,200.0,235.61337280273438,29.37898063659668,8.019794464111328,236.379638671875,29.217300415039062,8.090399742126465,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,55513.6953125,863.1262817382812,64.31700134277344,200,100,20000,cuda:0
46,6,93,6025,207.7481689453125,77.4653549194336,243080276.23362297,3.186821905903304e-07,296.3944091796875,296.82415771484375,1081.670654296875,666.1300048828125,669.1170654296875,200.0,242.51536560058594,32.88877487182617,7.373803615570068,243.10813903808594,32.754356384277344,7.422162055969238,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,58813.5234375,1081.669921875,54.372894287109375,200,100,20000,cuda:0
46,7,93,6748,222.38067626953125,67.97566223144531,154027247.91310626,4.413223189561464e-07,302.277587890625,303.2486267089844,1443.7706298828125,666.1300048828125,669.1170654296875,200.0,245.9210968017578,37.99702072143555,6.4721150398254395,246.96205139160156,37.90828323364258,6.514725208282471,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,60477.24609375,1443.7718505859375,41.88836669921875,200,100,20000,cuda:0
46,8,93,7471,227.99586486816406,72.57569122314453,425294107.77460665,1.7064824058556558e-07,298.9253234863281,299.5585021972656,850.4500732421875,666.1300048828125,669.1170654296875,200.0,231.9451904296875,29.162446975708008,7.953557014465332,232.57301330566406,28.959476470947266,8.030981063842773,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,53798.69140625,850.4495849609375,63.259117126464844,200,100,20000,cuda:0
46,9,93,8194,223.83624267578125,37.6795768737793,1448811269.7201073,2.6007236181327147e-08,329.9154052734375,330.9381103515625,639.1731567382812,666.1300048828125,669.1170654296875,200.0,247.53077697753906,25.28196144104004,9.79080581665039,248.40174865722656,25.026744842529297,9.92545223236084,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,61271.44140625,639.17578125,95.86007690429688,200,100,20000,cuda:0
47,0,95,1722,219.24449157714844,45.663536071777344,296268865.6105344,1.5412870325633596e-07,321.752685546875,322.6849670410156,1209.888671875,666.1300048828125,669.1170654296875,200.0,253.0434112548828,34.78346252441406,7.274819374084473,253.9511260986328,34.64542770385742,7.3300042152404785,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,64031.12109375,1209.8887939453125,52.92314529418945,200,100,20000,cuda:0
47,1,95,2460,243.86363220214844,84.66063690185547,633960514.008282,1.3354244472826817e-07,327.70831298828125,328.8004150390625,890.726806640625,666.1300048828125,669.1170654296875,200.0,257.220947265625,29.845094680786133,8.61853313446045,258.3141174316406,29.65951919555664,8.709315299987793,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,66162.453125,890.7280883789062,74.27906799316406,200,100,20000,cuda:0
47,2,95,3198,239.83935546875,76.21755981445312,839129527.446368,9.08293145712531e-08,309.18695068359375,309.71954345703125,686.58349609375,666.1300048828125,669.1170654296875,200.0,236.73486328125,26.20272445678711,9.03474235534668,237.16835021972656,26.133514404296875,9.07525634765625,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,56043.6328125,686.5830688476562,81.62687683105469,200,100,20000,cuda:0
47,3,95,3936,222.7432098388672,60.58802032470703,336343568.15158206,1.8013729430794838e-07,303.5738220214844,304.22576904296875,983.405029296875,666.1300048828125,669.1170654296875,200.0,246.57977294921875,31.359302520751953,7.86305046081543,247.2443084716797,31.163408279418945,7.933802127838135,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,60801.5625,983.4063110351562,61.827510833740234,200,100,20000,cuda:0
47,4,95,4674,233.5939178466797,70.70803833007812,88999245.17495717,7.944790789076729e-07,306.3395690917969,306.9389343261719,2083.879638671875,666.1300048828125,669.1170654296875,200.0,237.12008666992188,45.64956283569336,5.1943559646606445,237.76783752441406,45.50340270996094,5.225275993347168,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,56226.0,2083.881591796875,26.98137855529785,200,100,20000,cuda:0
47,5,95,5412,223.6519317626953,53.31109619140625,563328207.843918,9.463594304188868e-08,311.6571044921875,312.5464782714844,830.6124267578125,666.1300048828125,669.1170654296875,200.0,238.6156768798828,28.820310592651367,8.279427528381348,239.4110870361328,28.6158504486084,8.36638069152832,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,56937.47265625,830.6128540039062,68.54875183105469,200,100,20000,cuda:0
47,6,95,6150,244.1537628173828,89.32423400878906,774813133.3276422,1.1528487343156182e-07,309.7605285644531,310.5837097167969,713.5581665039062,666.1300048828125,669.1170654296875,200.0,250.45265197753906,26.71259117126465,9.37582778930664,251.4077911376953,26.49758529663086,9.487951278686523,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,62726.55859375,713.5609130859375,87.90637969970703,200,100,20000,cuda:0
47,7,95,6888,219.60411071777344,61.541622161865234,400740605.3845963,1.5356971900265233e-07,300.1231384277344,300.64324951171875,881.8516845703125,666.1300048828125,669.1170654296875,200.0,235.8070068359375,29.696027755737305,7.940691947937012,236.29531860351562,29.513383865356445,8.006378173828125,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,55604.90625,881.8529052734375,63.05462646484375,200,100,20000,cuda:0
47,8,95,7626,251.8133544921875,38.59941482543945,401160203.71689284,9.621945164999435e-08,304.0425720214844,304.5963134765625,909.7930297851562,666.1300048828125,669.1170654296875,200.0,240.9737091064453,30.162784576416016,7.98910665512085,241.5276641845703,30.10226821899414,8.02357006072998,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,58068.171875,909.7926635742188,63.825721740722656,200,100,20000,cuda:0
47,9,95,8364,230.20724487304688,52.361907958984375,198424384.51619416,2.638884736200904e-07,291.4603576660156,292.2249450683594,1148.086181640625,666.1300048828125,669.1170654296875,200.0,219.7952880859375,33.8834342956543,6.486806869506836,220.76788330078125,33.743736267089844,6.542484760284424,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,48309.9140625,1148.087158203125,42.07861328125,200,100,20000,cuda:0
48,0,97,1757,222.24745178222656,52.13371658325195,278663128.7299356,1.870850902337244e-07,319.49658203125,320.1678161621094,1223.978515625,666.1300048828125,669.1170654296875,200.0,250.05999755859375,34.98541259765625,7.147550106048584,250.8793487548828,34.795623779296875,7.210083484649658,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,62529.80078125,1223.977294921875,51.08738708496094,200,100,20000,cuda:0
48,1,97,2510,238.2041015625,60.36442947387695,120879307.89202847,4.993776894205543e-07,313.7632751464844,314.59100341796875,1838.5302734375,666.1300048828125,669.1170654296875,200.0,240.0934600830078,42.8781852722168,5.59943151473999,240.61378479003906,42.6954231262207,5.635587215423584,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,57644.71875,1838.5374755859375,31.353572845458984,200,100,20000,cuda:0
48,2,97,3263,246.53671264648438,61.21128845214844,127243311.02046187,4.810570234399599e-07,286.601318359375,287.3959045410156,1391.871826171875,666.1300048828125,669.1170654296875,200.0,227.6613311767578,37.30781936645508,6.102241516113281,228.34642028808594,37.284610748291016,6.124414920806885,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,51829.77734375,1391.8734130859375,37.237422943115234,200,100,20000,cuda:0
48,3,97,4016,211.45556640625,40.59436798095703,158358476.12400657,2.563447753132494e-07,306.0834655761719,306.7265930175781,1468.7149658203125,666.1300048828125,669.1170654296875,200.0,240.86013793945312,38.323822021484375,6.284867286682129,241.3857421875,38.16887283325195,6.324151515960693,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,58013.625,1468.7183837890625,39.499488830566406,200,100,20000,cuda:0
48,4,97,4769,250.30853271484375,47.60354232788086,177240911.86444268,2.68581005520266e-07,309.4775085449219,310.00390625,1422.013916015625,666.1300048828125,669.1170654296875,200.0,238.0683135986328,37.7095832824707,6.313204765319824,238.455322265625,37.69398880004883,6.326083660125732,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,56676.51953125,1422.013427734375,39.856529235839844,200,100,20000,cuda:0
48,5,97,5522,227.98269653320312,79.31802368164062,649196576.5156902,1.2217874608542952e-07,307.8410339355469,308.6060485839844,758.0750122070312,666.1300048828125,669.1170654296875,200.0,243.556884765625,27.5332088470459,8.845932006835938,244.3156280517578,27.41135597229004,8.912935256958008,248.14358520507812,2.7196829319000244,91.23989868164062,251.8313446044922,1.857000470161438,135.6118927001953,59320.17578125,758.0748901367188,78.2510757446289,200,100,20000,cuda:0
